dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,4,8,1.2566372156143188,0.0,19.757152557373047,0.032807543873786926,-2.8506486415863037
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,1,-0.41887906193733215,0.0,14.637571334838867,0.049536049365997314,-0.277757853269577
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,2,0.41887906193733215,0.0,14.637571334838867,0.049536049365997314,0.277757853269577
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,3,-0.41887906193733215,-1.6755162477493286,11.577800750732422,0.039181262254714966,1.0898350477218628
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,4,0.41887906193733215,1.6755162477493286,11.577800750732422,0.039181262254714966,-1.0898350477218628
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,5,0.8377581238746643,0.8377581238746643,10.812599182128906,0.03659168630838394,1.8342541456222534
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,6,-0.8377581238746643,-0.8377581238746643,10.812599182128906,0.03659168630838394,-1.8342541456222534
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,7,0.41887906193733215,1.2566372156143188,10.219767570495605,0.03458544239401817,1.6767122745513916
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,5,8,-0.41887906193733215,-1.2566372156143188,10.219767570495605,0.03458544239401817,-1.6767122745513916
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,1,-0.41887906193733215,0.0,63.77997589111328,0.038990821689367294,-2.975473403930664
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,2,0.41887906193733215,0.0,63.77997589111328,0.038990821689367294,2.975473403930664
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,3,0.8377581238746643,-0.8377581238746643,49.06182861328125,0.029993129894137383,-0.5424198508262634
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,4,-0.8377581238746643,0.8377581238746643,49.06182861328125,0.029993129894137383,0.5424198508262634
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,5,0.8377581238746643,0.8377581238746643,45.05281066894531,0.02754228375852108,0.09604164958000183
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,6,-0.8377581238746643,-0.8377581238746643,45.05281066894531,0.02754228375852108,-0.09604164958000183
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,7,0.0,-0.41887906193733215,43.88810348510742,0.026830259710550308,2.936946392059326
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,6,8,0.0,0.41887906193733215,43.88810348510742,0.026830259710550308,-2.936946392059326
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,1,0.8377581238746643,0.8377581238746643,42.78177261352539,0.03083038702607155,1.459558129310608
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,2,-0.8377581238746643,-0.8377581238746643,42.78177261352539,0.03083038702607155,-1.459558129310608
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,3,0.41887906193733215,0.0,41.19748306274414,0.029688680544495583,-2.536118745803833
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,4,-0.41887906193733215,0.0,41.19748306274414,0.029688680544495583,2.536118745803833
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,5,0.8377581238746643,0.0,35.90781784057617,0.025876719504594803,1.262519121170044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,6,-0.8377581238746643,0.0,35.90781784057617,0.025876719504594803,-1.262519121170044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,7,0.41887906193733215,0.41887906193733215,35.13514709472656,0.0253199003636837,1.0154958963394165
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,2,7,8,-0.41887906193733215,-0.41887906193733215,35.13514709472656,0.0253199003636837,-1.0154958963394165
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,1,-0.41887906193733215,0.0,54.13968276977539,0.046109430491924286,2.872490882873535
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,2,0.41887906193733215,0.0,54.13968276977539,0.046109430491924286,-2.872490882873535
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,3,1.2566372156143188,0.0,36.219337463378906,0.03084711544215679,-2.3494091033935547
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,4,-1.2566372156143188,0.0,36.219337463378906,0.03084711544215679,2.3494091033935547
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,5,-0.8377581238746643,-0.8377581238746643,35.762168884277344,0.0304577574133873,-0.23816999793052673
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,6,0.8377581238746643,0.8377581238746643,35.762168884277344,0.0304577574133873,0.23816999793052673
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,7,-2.094395160675049,0.0,34.51875305175781,0.02939876914024353,1.9998763799667358
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,0,8,2.094395160675049,0.0,34.51875305175781,0.02939876914024353,-1.9998763799667358
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,1,0.0,-0.8377581238746643,14.129836082458496,0.04307888448238373,0.056683968752622604
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,2,0.0,0.8377581238746643,14.129836082458496,0.04307888448238373,-0.056683968752622604
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,3,-2.094395160675049,0.0,13.450019836425781,0.041006267070770264,1.266831636428833
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,4,2.094395160675049,0.0,13.450019836425781,0.041006267070770264,-1.266831636428833
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,5,-0.8377581238746643,0.8377581238746643,13.050341606140137,0.03978773579001427,-0.8205054402351379
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,6,0.8377581238746643,-0.8377581238746643,13.050341606140137,0.03978773579001427,0.8205054402351379
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,7,-1.6755162477493286,0.0,12.792083740234375,0.039000362157821655,-1.4271353483200073
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,1,8,1.6755162477493286,0.0,12.792083740234375,0.039000362157821655,1.4271353483200073
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,1,0.0,-0.8377581238746643,18.382766723632812,0.07119649648666382,-0.30400145053863525
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,2,0.0,0.8377581238746643,18.382766723632812,0.07119649648666382,0.30400145053863525
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,3,-0.41887906193733215,-0.41887906193733215,16.27756118774414,0.0630430281162262,-0.3630118668079376
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,4,0.41887906193733215,0.41887906193733215,16.27756118774414,0.0630430281162262,0.3630118668079376
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,5,0.41887906193733215,-0.41887906193733215,16.23723602294922,0.06288684904575348,0.083248570561409
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,6,-0.41887906193733215,0.41887906193733215,16.23723602294922,0.06288684904575348,-0.083248570561409
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,7,-0.8377581238746643,0.0,12.113986015319824,0.046917494386434555,-0.5002229809761047
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,2,8,0.8377581238746643,0.0,12.113986015319824,0.046917494386434555,0.5002229809761047
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,1,0.0,0.41887906193733215,23.7747745513916,0.05700230970978737,-0.11992137879133224
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,2,0.0,-0.41887906193733215,23.7747745513916,0.05700230970978737,0.11992137879133224
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,3,0.0,-1.6755162477493286,21.915884017944336,0.05254543945193291,-0.7371691465377808
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,4,0.0,1.6755162477493286,21.915884017944336,0.05254543945193291,0.7371691465377808
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,5,0.0,0.8377581238746643,20.743345260620117,0.04973416402935982,0.958075761795044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,6,0.0,-0.8377581238746643,20.743345260620117,0.04973416402935982,-0.958075761795044
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,7,-1.6755162477493286,0.0,15.809721946716309,0.03790532797574997,-1.5121625661849976
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,3,8,1.6755162477493286,0.0,15.809721946716309,0.03790532797574997,1.5121625661849976
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,1,-2.9321534633636475,0.0,27.467863082885742,0.034118007868528366,-1.3904602527618408
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,2,2.9321534633636475,0.0,27.467863082885742,0.034118007868528366,1.3904602527618408
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,3,-2.5132744312286377,0.0,26.463146209716797,0.03287004306912422,2.2229795455932617
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,4,2.5132744312286377,0.0,26.463146209716797,0.03287004306912422,-2.2229795455932617
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,5,0.8377581238746643,-0.8377581238746643,24.804447174072266,0.030809761956334114,1.994428277015686
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,6,-0.8377581238746643,0.8377581238746643,24.804447174072266,0.030809761956334114,-1.994428277015686
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,7,-0.41887906193733215,-1.2566372156143188,22.855892181396484,0.028389448300004005,-0.3443189859390259
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,4,8,0.41887906193733215,1.2566372156143188,22.855892181396484,0.028389448300004005,0.3443189859390259
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,1,0.41887906193733215,0.0,35.376319885253906,0.1034378707408905,-2.7766435146331787
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,2,-0.41887906193733215,0.0,35.376319885253906,0.1034378707408905,2.7766435146331787
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,3,1.2566372156143188,0.0,12.740202903747559,0.03725145757198334,-2.1036593914031982
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,4,-1.2566372156143188,0.0,12.740202903747559,0.03725145757198334,2.1036593914031982
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,5,0.0,0.8377581238746643,11.585516929626465,0.0338752381503582,1.052072286605835
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,6,0.0,-0.8377581238746643,11.585516929626465,0.0338752381503582,-1.052072286605835
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,7,0.8377581238746643,0.0,9.959166526794434,0.02911990135908127,0.8713957667350769
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,5,8,-0.8377581238746643,0.0,9.959166526794434,0.02911990135908127,-0.8713957667350769
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,1,-0.8377581238746643,0.8377581238746643,23.64226722717285,0.05861182510852814,0.44974425435066223
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,2,0.8377581238746643,-0.8377581238746643,23.64226722717285,0.05861182510852814,-0.44974425435066223
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,3,0.8377581238746643,-0.41887906193733215,19.334148406982422,0.04793151468038559,2.8823628425598145
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,4,-0.8377581238746643,0.41887906193733215,19.334148406982422,0.04793151468038559,-2.8823628425598145
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,5,-0.41887906193733215,0.8377581238746643,14.656144142150879,0.03633422031998634,-2.7191882133483887
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,6,0.41887906193733215,-0.8377581238746643,14.656144142150879,0.03633422031998634,2.7191882133483887
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,7,0.0,-0.8377581238746643,14.443154335021973,0.03580619394779205,-1.0994101762771606
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,6,8,0.0,0.8377581238746643,14.443154335021973,0.03580619394779205,1.0994101762771606
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,1,0.0,-2.5132744312286377,22.627120971679688,0.057669371366500854,1.9334062337875366
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,2,0.0,2.5132744312286377,22.627120971679688,0.057669371366500854,-1.9334062337875366
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,3,0.8377581238746643,-0.8377581238746643,20.637954711914062,0.05259961634874344,2.8219263553619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,4,-0.8377581238746643,0.8377581238746643,20.637954711914062,0.05259961634874344,-2.8219263553619385
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,5,0.0,-2.094395160675049,20.328094482421875,0.0518098808825016,-0.8993268013000488
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,6,0.0,2.094395160675049,20.328094482421875,0.0518098808825016,0.8993268013000488
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,7,-0.41887906193733215,0.0,19.64289665222168,0.05006352812051773,2.4977214336395264
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,3,7,8,0.41887906193733215,0.0,19.64289665222168,0.05006352812051773,-2.4977214336395264
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,1,-0.41887906193733215,0.0,118.87923431396484,0.032696109265089035,2.460012435913086
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,2,0.41887906193733215,0.0,118.87923431396484,0.032696109265089035,-2.460012435913086
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,3,-0.8377581238746643,0.8377581238746643,106.86898803710938,0.029392853379249573,-0.9762473106384277
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,4,0.8377581238746643,-0.8377581238746643,106.86898803710938,0.029392853379249573,0.9762473106384277
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,5,0.8377581238746643,0.8377581238746643,100.22830963134766,0.02756642736494541,1.7392773628234863
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,6,-0.8377581238746643,-0.8377581238746643,100.22830963134766,0.02756642736494541,-1.7392773628234863
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,7,2.5132744312286377,0.0,89.16497039794922,0.024523606523871422,-2.8006644248962402
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,0,8,-2.5132744312286377,0.0,89.16497039794922,0.024523606523871422,2.8006644248962402
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,1,0.41887906193733215,0.0,96.8549575805664,0.13345548510551453,-2.9867165088653564
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,2,-0.41887906193733215,0.0,96.8549575805664,0.13345548510551453,2.9867165088653564
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,3,1.2566372156143188,0.0,48.03965759277344,0.0661933645606041,-2.4382317066192627
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,4,-1.2566372156143188,0.0,48.03965759277344,0.0661933645606041,2.4382317066192627
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,5,0.0,0.41887906193733215,38.164615631103516,0.052586644887924194,-2.9492437839508057
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,6,0.0,-0.41887906193733215,38.164615631103516,0.052586644887924194,2.9492437839508057
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,7,0.0,0.8377581238746643,33.73049545288086,0.04647691547870636,0.35670706629753113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,1,8,0.0,-0.8377581238746643,33.73049545288086,0.04647691547870636,-0.35670706629753113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,1,0.0,-2.5132744312286377,36.956172943115234,0.05914636701345444,1.3064714670181274
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,2,0.0,2.5132744312286377,36.956172943115234,0.05914636701345444,-1.3064714670181274
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,3,0.0,2.094395160675049,28.146806716918945,0.04504745081067085,1.6109812259674072
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,4,0.0,-2.094395160675049,28.146806716918945,0.04504745081067085,-1.6109812259674072
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,5,-0.8377581238746643,-0.8377581238746643,23.6724910736084,0.03788654878735542,1.2654916048049927
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,6,0.8377581238746643,0.8377581238746643,23.6724910736084,0.03788654878735542,-1.2654916048049927
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,7,0.0,2.9321534633636475,22.080827713012695,0.035339176654815674,1.627535343170166
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,2,8,0.0,-2.9321534633636475,22.080827713012695,0.035339176654815674,-1.627535343170166
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,1,-1.2566372156143188,-0.41887906193733215,28.086095809936523,0.04528351500630379,-2.611588716506958
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,2,1.2566372156143188,0.41887906193733215,28.086095809936523,0.04528351500630379,2.611588716506958
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,3,2.5132744312286377,0.0,25.991622924804688,0.04190657287836075,2.1132798194885254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,4,-2.5132744312286377,0.0,25.991622924804688,0.04190657287836075,-2.1132798194885254
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,5,2.094395160675049,0.0,24.63768196105957,0.03972359746694565,-0.7423596382141113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,6,-2.094395160675049,0.0,24.63768196105957,0.03972359746694565,0.7423596382141113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,7,-1.6755162477493286,0.0,20.436771392822266,0.03295042738318443,-2.0138115882873535
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,3,8,1.6755162477493286,0.0,20.436771392822266,0.03295042738318443,2.0138115882873535
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,1,-1.2566372156143188,0.0,21.17758560180664,0.05953986570239067,0.09797540307044983
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,2,1.2566372156143188,0.0,21.17758560180664,0.05953986570239067,-0.09797540307044983
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,3,0.0,0.8377581238746643,21.049856185913086,0.05918075889348984,0.6109001040458679
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,4,0.0,-0.8377581238746643,21.049856185913086,0.05918075889348984,-0.6109001040458679
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,5,2.094395160675049,0.0,17.910104751586914,0.050353482365608215,0.26316794753074646
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,6,-2.094395160675049,0.0,17.910104751586914,0.050353482365608215,-0.26316794753074646
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,7,0.0,0.41887906193733215,14.040200233459473,0.03947341442108154,-0.18021121621131897
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,4,8,0.0,-0.41887906193733215,14.040200233459473,0.03947341442108154,0.18021121621131897
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,1,-0.41887906193733215,0.0,61.49401092529297,0.1429525464773178,2.7877206802368164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,2,0.41887906193733215,0.0,61.49401092529297,0.1429525464773178,-2.7877206802368164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,3,0.8377581238746643,0.0,26.884248733520508,0.06249668449163437,0.6701751947402954
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,4,-0.8377581238746643,0.0,26.884248733520508,0.06249668449163437,-0.6701751947402954
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,5,0.0,-0.8377581238746643,15.46545696258545,0.035951897501945496,-0.7295380234718323
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,6,0.0,0.8377581238746643,15.46545696258545,0.035951897501945496,0.7295380234718323
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,7,-1.2566372156143188,0.0,13.17654037475586,0.03063094988465309,2.229931354522705
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,5,8,1.2566372156143188,0.0,13.17654037475586,0.03063094988465309,-2.229931354522705
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,1,-0.41887906193733215,0.0,97.10691833496094,0.03560994565486908,2.840573310852051
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,2,0.41887906193733215,0.0,97.10691833496094,0.03560994565486908,-2.840573310852051
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,3,0.8377581238746643,0.8377581238746643,81.00708770751953,0.029705997556447983,-0.2252810001373291
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,4,-0.8377581238746643,-0.8377581238746643,81.00708770751953,0.029705997556447983,0.2252810001373291
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,5,1.2566372156143188,0.41887906193733215,73.89806365966797,0.027099058032035828,-0.0729459747672081
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,6,-1.2566372156143188,-0.41887906193733215,73.89806365966797,0.027099058032035828,0.0729459747672081
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,7,0.0,-2.5132744312286377,72.38725280761719,0.026545029133558273,0.9035646915435791
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,6,8,0.0,2.5132744312286377,72.38725280761719,0.026545029133558273,-0.9035646915435791
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,1,0.41887906193733215,0.0,90.05412292480469,0.05474838614463806,-3.1358323097229004
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,2,-0.41887906193733215,0.0,90.05412292480469,0.05474838614463806,3.1358323097229004
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,3,0.41887906193733215,-1.2566372156143188,58.09978485107422,0.03532175347208977,-1.0187957286834717
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,4,-0.41887906193733215,1.2566372156143188,58.09978485107422,0.03532175347208977,1.0187957286834717
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,5,2.9321534633636475,0.0,55.91909408569336,0.03399600088596344,2.339644193649292
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,6,-2.9321534633636475,0.0,55.91909408569336,0.03399600088596344,-2.339644193649292
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,7,-0.8377581238746643,0.8377581238746643,51.56084060668945,0.0313464030623436,0.9067777395248413
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,4,7,8,0.8377581238746643,-0.8377581238746643,51.56084060668945,0.0313464030623436,-0.9067777395248413
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,1,-0.41887906193733215,0.0,39.954856872558594,0.10290907323360443,2.294454336166382
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,2,0.41887906193733215,0.0,39.954856872558594,0.10290907323360443,-2.294454336166382
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,3,-1.2566372156143188,0.0,16.611732482910156,0.04278573766350746,0.8235664367675781
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,4,1.2566372156143188,0.0,16.611732482910156,0.04278573766350746,-0.8235664367675781
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,5,0.41887906193733215,1.2566372156143188,15.612518310546875,0.040212128311395645,1.0099754333496094
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,6,-0.41887906193733215,-1.2566372156143188,15.612518310546875,0.040212128311395645,-1.0099754333496094
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,7,-0.41887906193733215,1.2566372156143188,15.229996681213379,0.039226893335580826,0.2918611764907837
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,0,8,0.41887906193733215,-1.2566372156143188,15.229996681213379,0.039226893335580826,-0.2918611764907837
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,1,0.41887906193733215,0.0,90.9547119140625,0.1024194285273552,-2.8583223819732666
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,2,-0.41887906193733215,0.0,90.9547119140625,0.1024194285273552,2.8583223819732666
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,3,0.41887906193733215,1.2566372156143188,28.947208404541016,0.03259596601128578,0.16792994737625122
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,4,-0.41887906193733215,-1.2566372156143188,28.947208404541016,0.03259596601128578,-0.16792994737625122
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,5,0.41887906193733215,1.6755162477493286,28.857791900634766,0.03249527886509895,-2.6985831260681152
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,6,-0.41887906193733215,-1.6755162477493286,28.857791900634766,0.03249527886509895,2.6985831260681152
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,7,-0.8377581238746643,-0.8377581238746643,25.806161880493164,0.029058992862701416,-0.04886498674750328
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,1,8,0.8377581238746643,0.8377581238746643,25.806161880493164,0.029058992862701416,0.04886498674750328
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,1,0.0,0.8377581238746643,74.44928741455078,0.07585792988538742,0.22491054236888885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,2,0.0,-0.8377581238746643,74.44928741455078,0.07585792988538742,-0.22491054236888885
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,3,0.0,1.6755162477493286,60.552215576171875,0.061697911471128464,0.6849913001060486
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,4,0.0,-1.6755162477493286,60.552215576171875,0.061697911471128464,-0.6849913001060486
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,5,0.8377581238746643,0.0,58.82254409790039,0.05993551388382912,0.5001141428947449
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,6,-0.8377581238746643,0.0,58.82254409790039,0.05993551388382912,-0.5001141428947449
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,7,0.41887906193733215,-0.8377581238746643,24.13208770751953,0.024588685482740402,-2.9868688583374023
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,2,8,-0.41887906193733215,0.8377581238746643,24.13208770751953,0.024588685482740402,2.9868688583374023
